date,code,open,close,high,low,volume,money
2025-11-10,600928.XSHG,3.97,4.03,4.05,3.96,25366881.0,101870668.86
2025-11-11,600928.XSHG,4.02,4.14,4.17,4.0,47348686.0,194466303.3
2025-11-12,600928.XSHG,4.15,4.11,4.18,4.09,28102702.0,115956599.44
2025-11-13,600928.XSHG,4.1,4.1,4.12,4.04,32882587.0,133967658.46
2025-11-14,600928.XSHG,4.09,4.11,4.15,4.09,26021910.0,107534345.4
2025-11-17,600928.XSHG,4.11,4.06,4.11,4.03,23812624.0,96762603.53
2025-11-18,600928.XSHG,4.05,4.02,4.08,4.01,23311225.0,93932243.24
2025-11-19,600928.XSHG,4.02,4.0,4.04,3.98,24355226.0,97523684.27
2025-11-20,600928.XSHG,3.99,4.02,4.06,3.98,26790347.0,107722430.62
2025-11-21,600928.XSHG,4.0,3.89,4.02,3.88,36870800.0,145351846.0
2025-11-24,600928.XSHG,3.88,3.83,3.91,3.81,38045356.0,146591028.16
2025-11-25,600928.XSHG,3.83,3.86,3.87,3.81,24361700.0,93785405.0
2025-11-26,600928.XSHG,3.86,3.83,3.88,3.82,20024900.0,76980252.0
2025-11-27,600928.XSHG,3.82,3.85,3.87,3.8,22050385.0,84753796.32
2025-11-28,600928.XSHG,3.84,3.83,3.86,3.81,18213899.0,69732223.17
2025-12-01,600928.XSHG,3.83,3.88,3.88,3.81,29149287.0,112274644.79
2025-12-02,600928.XSHG,3.87,3.9,3.9,3.85,22681719.0,87830468.03
2025-12-03,600928.XSHG,3.9,3.87,3.95,3.86,28969776.0,113200501.94
2025-12-04,600928.XSHG,3.86,3.83,3.88,3.82,23032138.0,88612984.72
2025-12-05,600928.XSHG,3.83,3.79,3.84,3.74,35885150.0,135563022.16
2025-12-08,600928.XSHG,3.78,3.8,3.81,3.78,22859557.0,86781803.28
2025-12-09,600928.XSHG,3.79,3.77,3.81,3.77,15996851.0,60541481.27
2025-12-10,600928.XSHG,3.77,3.74,3.77,3.72,21525100.0,80551423.66
2025-12-11,600928.XSHG,3.74,3.72,3.75,3.7,20332030.0,75721057.97
2025-12-12,600928.XSHG,3.72,3.72,3.76,3.67,58472970.0,218260326.82
2025-12-15,600928.XSHG,3.72,3.73,3.75,3.69,29603698.0,110057700.8
2025-12-16,600928.XSHG,3.72,3.73,3.75,3.7,21850583.0,81329391.75
2025-12-17,600928.XSHG,3.73,3.73,3.74,3.67,29428160.0,109052636.36
2025-12-18,600928.XSHG,3.72,3.78,3.79,3.71,25589066.0,96256980.51
2025-12-19,600928.XSHG,3.78,3.81,3.82,3.76,21128954.0,80064899.66
2025-12-22,600928.XSHG,3.81,3.76,3.81,3.75,19364119.0,73080975.35
2025-12-23,600928.XSHG,3.76,3.76,3.79,3.74,16269184.0,61192190.68
2025-12-24,600928.XSHG,3.75,3.75,3.76,3.73,11307534.0,42398188.16
2025-12-25,600928.XSHG,3.75,3.76,3.78,3.74,12981599.0,48846167.72
2025-12-26,600928.XSHG,3.76,3.74,3.78,3.73,17375835.0,65167578.72
2025-12-29,600928.XSHG,3.74,3.75,3.77,3.72,16513259.0,61940405.07
2025-12-30,600928.XSHG,3.76,3.71,3.77,3.71,18095800.0,67553410.0
2025-12-31,600928.XSHG,3.71,3.7,3.72,3.69,19220309.0,71086605.91
2026-01-05,600928.XSHG,3.7,3.72,3.72,3.67,19826398.0,73298659.45
2026-01-06,600928.XSHG,3.72,3.74,3.75,3.71,19059982.0,71189435.67
2026-01-07,600928.XSHG,3.75,3.73,3.75,3.72,15172189.0,56614385.52
2026-01-08,600928.XSHG,3.72,3.72,3.74,3.71,14210019.0,52903466.29
2026-01-09,600928.XSHG,3.72,3.73,3.73,3.71,14957589.0,55622089.85
2026-01-12,600928.XSHG,3.72,3.75,3.75,3.72,22730645.0,84937693.29
2026-01-13,600928.XSHG,3.76,3.77,3.82,3.75,36307370.0,137536914.24
2026-01-14,600928.XSHG,3.77,3.73,3.79,3.73,34996639.0,131522646.43
2026-01-15,600928.XSHG,3.72,3.69,3.73,3.68,25339811.0,93828733.59
2026-01-16,600928.XSHG,3.7,3.64,3.71,3.63,32736738.0,119946273.44
2026-01-19,600928.XSHG,3.63,3.64,3.65,3.61,14225200.0,51718363.0
2026-01-20,600928.XSHG,3.65,3.67,3.68,3.63,19561055.0,71504748.08
2026-01-21,600928.XSHG,3.67,3.64,3.69,3.63,20760553.0,75916765.96
2026-01-22,600928.XSHG,3.65,3.67,3.68,3.64,21851900.0,80070978.0
2026-01-23,600928.XSHG,3.67,3.69,3.7,3.67,22189840.0,81741407.91
2026-01-26,600928.XSHG,3.69,3.7,3.71,3.66,25919745.0,95595127.58
2026-01-27,600928.XSHG,3.7,3.67,3.71,3.65,19277104.0,70902102.72
2026-01-28,600928.XSHG,3.67,3.7,3.72,3.66,23520818.0,86869734.08
2026-01-29,600928.XSHG,3.69,3.78,3.78,3.68,39875129.0,149406406.62
2026-01-30,600928.XSHG,3.77,3.75,3.78,3.73,25254933.0,94902889.41
2026-02-02,600928.XSHG,3.74,3.72,3.79,3.71,22860700.0,85835282.0
2026-02-03,600928.XSHG,3.72,3.69,3.73,3.66,24438983.0,90334963.04
2026-02-04,600928.XSHG,3.68,3.75,3.76,3.68,22298508.0,83145864.22
2026-02-05,600928.XSHG,3.75,3.83,3.84,3.74,38890747.0,147795100.41
2026-02-06,600928.XSHG,3.84,3.88,3.95,3.81,58253065.0,226362987.21
2026-02-09,600928.XSHG,3.88,3.88,3.9,3.83,36580669.0,141232145.53
2026-02-10,600928.XSHG,3.88,3.84,3.89,3.83,35398307.0,136512762.79
2026-02-11,600928.XSHG,3.84,3.85,3.87,3.8,28448387.0,109306194.95
2026-02-12,600928.XSHG,3.85,3.77,3.86,3.76,31979400.0,121262931.0
2026-02-13,600928.XSHG,3.78,3.74,3.79,3.73,28133290.0,105753642.3
2026-02-24,600928.XSHG,3.75,3.74,3.77,3.73,25065400.0,93891979.0
2026-02-25,600928.XSHG,3.76,3.74,3.82,3.73,42997643.0,162346838.4
2026-02-26,600928.XSHG,3.75,3.73,3.77,3.71,25017863.0,93379120.36
2026-02-27,600928.XSHG,3.72,3.75,3.76,3.72,20746318.0,77628999.46
2026-03-02,600928.XSHG,3.73,3.76,3.77,3.71,37428590.0,140105532.38
2026-03-03,600928.XSHG,3.75,3.72,3.77,3.71,45400487.0,169893750.8
2026-03-04,600928.XSHG,3.7,3.62,3.71,3.61,43510710.0,158866379.2
2026-03-05,600928.XSHG,3.64,3.66,3.68,3.63,25000243.0,91482511.22
2026-03-06,600928.XSHG,3.65,3.69,3.7,3.64,22396486.0,82122714.12
2026-03-09,600928.XSHG,3.66,3.68,3.69,3.65,20565045.0,75484897.04
2026-03-10,600928.XSHG,3.68,3.68,3.7,3.66,25033745.0,92082742.6
2026-03-11,600928.XSHG,3.68,3.73,3.73,3.65,28401631.0,104799552.0
2026-03-12,600928.XSHG,3.72,3.78,3.79,3.71,36470080.0,137308106.71
2026-03-13,600928.XSHG,3.77,3.75,3.81,3.74,31375387.0,118432375.38
2026-03-16,600928.XSHG,3.76,3.75,3.79,3.73,25457800.0,95556129.0
2026-03-17,600928.XSHG,3.75,3.77,3.79,3.74,24862317.0,93811920.04
2026-03-18,600928.XSHG,3.77,3.71,3.77,3.68,30358600.0,112874011.0
2026-03-19,600928.XSHG,3.7,3.67,3.73,3.66,25210611.0,93110722.37
2026-03-20,600928.XSHG,3.68,3.63,3.7,3.63,25283600.0,92612488.0
2026-03-23,600928.XSHG,3.61,3.44,3.62,3.43,61383264.0,214626878.57
2026-03-24,600928.XSHG,3.47,3.55,3.55,3.46,28987423.0,101645849.46
2026-03-25,600928.XSHG,3.55,3.62,3.64,3.52,26340552.0,94812026.12
2026-03-26,600928.XSHG,3.62,3.65,3.67,3.61,24019900.0,87625402.0
2026-03-27,600928.XSHG,3.65,3.62,3.66,3.59,17237591.0,62379102.51
2026-03-30,600928.XSHG,3.61,3.62,3.64,3.56,17465403.0,63020499.83
2026-03-31,600928.XSHG,3.62,3.64,3.68,3.61,20108502.0,73497638.27
2026-04-01,600928.XSHG,3.65,3.62,3.66,3.61,17414737.0,63326101.57
2026-04-02,600928.XSHG,3.62,3.63,3.65,3.6,13433967.0,48721923.54
2026-04-03,600928.XSHG,3.62,3.54,3.62,3.52,19641800.0,69902164.0
2026-04-07,600928.XSHG,3.53,3.53,3.56,3.52,12689400.0,44863873.0
2026-04-08,600928.XSHG,3.56,3.61,3.61,3.55,18810498.0,67363585.84
2026-04-09,600928.XSHG,3.6,3.56,3.61,3.55,15035799.0,53656420.42
2026-04-10,600928.XSHG,3.57,3.61,3.62,3.56,19491091.0,70251777.51
2026-04-13,600928.XSHG,3.61,3.64,3.65,3.57,16040188.0,57851080.84
2026-04-14,600928.XSHG,3.63,3.64,3.67,3.62,15592620.0,56808661.43
2026-04-15,600928.XSHG,3.64,3.65,3.65,3.62,14246336.0,51826075.05
2026-04-16,600928.XSHG,3.65,3.62,3.67,3.61,14807947.0,53734437.63
2026-04-17,600928.XSHG,3.62,3.62,3.63,3.6,9744616.0,35230007.78
2026-04-20,600928.XSHG,3.61,3.63,3.64,3.61,12322040.0,44684079.36
2026-04-21,600928.XSHG,3.63,3.67,3.68,3.63,19785789.0,72455674.74
2026-04-22,600928.XSHG,3.67,3.72,3.73,3.66,20829658.0,77236645.35
2026-04-23,600928.XSHG,3.75,3.85,3.9,3.75,71240220.0,273339571.81
2026-04-24,600928.XSHG,3.84,3.74,3.85,3.73,35845874.0,135004704.34
2026-04-27,600928.XSHG,3.73,3.69,3.78,3.68,31121300.0,115802689.0
2026-04-28,600928.XSHG,3.69,3.69,3.72,3.67,27419976.0,101171562.14
2026-04-29,600928.XSHG,3.7,3.72,3.76,3.69,27788815.0,103414397.52
2026-04-30,600928.XSHG,3.71,3.69,3.74,3.68,24835468.0,92099509.92
